Losses_G,Losses_D
1.6191997528076172,0.788067102432251
2.268324851989746,0.7468198537826538
0.6365143060684204,0.9973465204238892
3.3908588886260986,1.344765067100525
0.7917842864990234,1.4259123802185059
1.7499852180480957,1.1480793952941895
1.442287802696228,0.9030405282974243
1.11118745803833,0.7097201943397522
2.282259941101074,0.803167998790741
1.137052059173584,0.7484989166259766
1.7029943466186523,0.8077257871627808
1.1861069202423096,0.7734270095825195
1.7382168769836426,0.773419976234436
1.2179661989212036,0.8118950128555298
1.5515512228012085,0.7456808090209961
1.2364612817764282,0.7340577244758606
1.7941615581512451,0.7639573812484741
0.7748016715049744,0.7890720367431641
2.2316231727600098,0.8686933517456055
1.3514653444290161,0.7489889860153198
1.589118480682373,0.7612295150756836
1.6900136470794678,0.6488337516784668
1.2944157123565674,0.739642858505249
2.9065299034118652,0.9299037456512451
0.3621032238006592,1.3763344287872314
2.5832958221435547,1.613370656967163
1.3722988367080688,1.0476638078689575
1.420866847038269,0.7183866500854492
1.2885162830352783,0.7323737144470215
1.9755803346633911,0.7859390377998352
1.011573076248169,0.7496607303619385
1.6900506019592285,0.731173574924469
0.8256130814552307,0.8080319762229919
1.9547030925750732,0.8568406105041504
0.7089443206787109,0.7802931070327759
2.1609859466552734,1.0368674993515015
0.9326382875442505,0.9070248603820801
1.727337121963501,0.7261282205581665
0.8834874629974365,0.7564222812652588
1.14463210105896,0.7687669992446899
2.3766751289367676,0.9057238698005676
0.8656476736068726,0.9314190149307251
1.8264737129211426,0.8046258091926575
1.8432508707046509,0.8080928325653076
0.5540668368339539,0.8873761892318726
2.858088731765747,1.2017219066619873
0.8083410263061523,1.130563735961914
1.813239336013794,0.9422752261161804
1.2535030841827393,0.7401699423789978
1.6146821975708008,0.6023261547088623
1.5522005558013916,0.8348246812820435
1.7345077991485596,0.7473720908164978
1.3381400108337402,0.8132699131965637
2.247955560684204,0.8280707597732544
0.6459509134292603,1.0624148845672607
2.6247940063476562,1.26278555393219
0.8062675595283508,1.2699731588363647
2.0095744132995605,1.104644536972046
1.3860793113708496,0.7433602809906006
1.4727730751037598,0.728778600692749
1.7080926895141602,0.735895574092865
1.1226038932800293,0.8087882995605469
2.003934860229492,0.7595686912536621
0.9653400778770447,0.8598254323005676
1.5843784809112549,0.8640910387039185
1.122997760772705,0.7333366870880127
1.561081051826477,0.6926226615905762
1.6521246433258057,0.699720025062561
1.0729435682296753,0.6959944367408752
1.7617592811584473,0.7925872206687927
1.373314380645752,0.6810190677642822
1.6616919040679932,0.7903953790664673
1.469866394996643,0.7123108506202698
1.345764398574829,0.6783543825149536
2.012691020965576,0.7108129858970642
1.2383654117584229,0.7394115924835205
2.2139108180999756,0.7747639417648315
0.7852217555046082,0.844430685043335
2.4682297706604004,1.0356314182281494
0.7141072750091553,1.001020073890686
2.26324462890625,1.035091757774353
1.1642022132873535,0.9003586769104004
1.5861098766326904,0.6711121797561646
1.1044906377792358,0.6900379657745361
2.0007996559143066,0.7902130484580994
0.8655617237091064,0.8290956020355225
2.0324087142944336,0.8186278343200684
1.6973061561584473,0.6792124509811401
0.719720721244812,0.7618388533592224
2.8594179153442383,1.1007568836212158
0.9176540374755859,1.126291275024414
1.6913319826126099,0.8266481161117554
1.6752581596374512,0.6290799379348755
1.0679008960723877,0.6814835071563721
1.5913808345794678,0.7893578410148621
1.1856580972671509,0.7004578113555908
1.7353882789611816,0.7107253670692444
1.0224261283874512,0.9257139563560486
2.154597759246826,0.7534575462341309
0.9381241798400879,0.8342959880828857
2.165620803833008,0.9263784289360046
0.7509615421295166,0.9139968156814575
1.9665226936340332,0.9274623990058899
1.1503626108169556,0.8342911005020142
1.5389978885650635,0.707962691783905
1.5353729724884033,0.8018466830253601
1.1381537914276123,0.7778494358062744
2.0837409496307373,0.7929644584655762
1.1445889472961426,0.7431613206863403
1.7814404964447021,0.737442135810852
1.4173146486282349,0.7695558071136475
1.326328992843628,0.7986950278282166
1.5263886451721191,0.6362956762313843
1.5647698640823364,0.6086998581886292
1.1848329305648804,0.7746052145957947
1.7959160804748535,0.72690349817276
0.9021480083465576,0.7514078617095947
2.786686420440674,0.8833150863647461
0.42806872725486755,1.2233883142471313
2.3542592525482178,1.3532333374023438
1.285153865814209,0.9125350713729858
1.0257751941680908,0.7354209423065186
1.8086892366409302,0.7738677263259888
1.082078456878662,0.8997910618782043
2.0891940593719482,0.927190899848938
1.034677505493164,0.7482138872146606
2.2157328128814697,0.9681838750839233
1.2456207275390625,0.7944051623344421
1.1292660236358643,0.5797279477119446
1.9106614589691162,0.6995607614517212
1.0490330457687378,0.775046706199646
2.165648937225342,0.8887537717819214
0.7639666795730591,0.8916161060333252
2.2028541564941406,1.0852394104003906
0.9814563989639282,1.0454258918762207
2.1665806770324707,0.9775129556655884
1.0700702667236328,0.8432431817054749
1.3967013359069824,0.6493057012557983
1.8168442249298096,0.7526066303253174
1.4240622520446777,0.6680252552032471
1.2562241554260254,0.6862509846687317
2.216942310333252,0.7507306337356567
0.9898789525032043,0.8580551743507385
1.6039577722549438,0.8398406505584717
1.321773886680603,0.825231671333313
1.9919757843017578,0.6901127099990845
0.8961856365203857,0.8498468399047852
2.1552703380584717,0.8495405316352844
1.1334035396575928,0.7169604301452637
1.8754593133926392,0.8119192123413086
0.9388813376426697,0.7440840005874634
2.1822328567504883,0.8313881158828735
1.239593744277954,0.7961256504058838
1.804776668548584,0.7949618101119995
1.145534873008728,0.7375926971435547
1.53737473487854,0.7047030925750732
1.6724539995193481,0.6937012076377869
1.1669895648956299,0.6654614210128784
1.8063970804214478,0.7243510484695435
1.1472296714782715,0.6959551572799683
2.187877655029297,0.7527280449867249
0.9274916648864746,0.913177490234375
1.8411674499511719,0.8017868995666504
1.4555754661560059,0.8130775094032288
1.9161913394927979,0.7648972272872925
1.4564166069030762,0.6080566644668579
1.6643879413604736,0.7516108751296997
1.6321430206298828,0.5896069407463074
1.6686022281646729,0.7701371908187866
1.2997527122497559,0.7534797191619873
1.4328553676605225,0.8441909551620483
2.186501979827881,0.7104480862617493
1.3623714447021484,0.6573781371116638
1.9666041135787964,0.7393082976341248
0.9582757353782654,0.780937910079956
2.629424571990967,0.8094490766525269
0.7343770265579224,0.9046729803085327
2.4218597412109375,0.8786629438400269
1.093173861503601,0.9590699672698975
1.966122031211853,0.8168811798095703
1.3029491901397705,0.8193072080612183
1.6950409412384033,0.7545778155326843
1.1063299179077148,0.7740426063537598
1.5328893661499023,0.8160932064056396
1.1646724939346313,0.7504969835281372
2.2347159385681152,0.7225409746170044
0.8886611461639404,0.7844098210334778
3.1728515625,1.0370075702667236
0.8265517950057983,0.9455970525741577
1.97695791721344,0.9805659055709839
1.149553894996643,0.7203977108001709
1.7877495288848877,0.6934549808502197
0.7450975775718689,1.0526913404464722
2.7002522945404053,1.0221508741378784
0.919832706451416,1.008950114250183
1.440826654434204,0.8039411306381226
1.9178600311279297,0.7608063220977783
0.6693131327629089,0.8758009076118469
2.132721185684204,0.9066994190216064
1.1942743062973022,0.8886923789978027
1.5642685890197754,0.8634936809539795
1.8295836448669434,0.8355571627616882
1.2865604162216187,0.7256592512130737
1.4382758140563965,0.7227228879928589
1.9300206899642944,0.7587858438491821
1.467540979385376,0.6230040192604065
1.5256149768829346,0.7926720380783081
1.473405361175537,0.6645114421844482
1.482108473777771,0.7159932851791382
2.317949056625366,0.8577329516410828
0.9457985758781433,0.7398114204406738
2.109896421432495,0.9304184913635254
1.441896915435791,0.7332881689071655
0.8668171167373657,0.6795939207077026
2.625514268875122,1.0153071880340576
1.1830360889434814,0.9394313097000122
2.135263204574585,0.8975721001625061
0.8589890599250793,0.8125882148742676
2.020212411880493,0.7813563346862793
1.4665179252624512,0.7960534691810608
1.3478158712387085,0.6632884740829468
1.8734169006347656,0.6091253757476807
0.8714295029640198,0.6611810922622681
2.081946849822998,0.8408834338188171
1.09933340549469,0.8093110918998718
1.669975757598877,0.7055751085281372
1.8855172395706177,0.7548700571060181
1.2256245613098145,0.7587312459945679
1.8873857259750366,0.8120280504226685
0.7866640686988831,0.80245441198349
2.2038726806640625,0.9369674921035767
0.9572486877441406,0.7930331826210022
1.757026195526123,0.9165555834770203
1.1207880973815918,0.8102840781211853
1.9991271495819092,0.8278417587280273
1.3511183261871338,0.7810901403427124
1.803825855255127,0.7403208613395691
1.4563840627670288,0.6516904830932617
1.1865897178649902,0.7112859487533569
2.179957389831543,0.7247591018676758
0.7173950672149658,0.8543820977210999
3.225982189178467,1.2087101936340332
0.5651354789733887,1.3960281610488892
1.9143321514129639,1.0652637481689453
1.6919502019882202,0.7946311235427856
0.790012776851654,0.8470487594604492
2.1413686275482178,0.8576000332832336
0.9599536657333374,0.8839479684829712
1.969006061553955,0.8698415160179138
1.5087887048721313,0.8752254247665405
1.2520917654037476,0.6610486507415771
1.8574280738830566,0.7212836146354675
1.2843244075775146,0.8274867534637451
1.4236667156219482,0.6151500940322876
2.197549819946289,0.6670137643814087
0.5418169498443604,0.8202931880950928
2.910597324371338,1.2240276336669922
0.9434299468994141,1.0746947526931763
1.3965401649475098,0.7802694439888
1.8049352169036865,0.7405630946159363
0.9318821430206299,0.7688934206962585
1.4676513671875,0.7731897830963135
1.9589194059371948,0.8297621607780457
1.252720594406128,0.6662477850914001
1.393479585647583,0.6785385012626648
1.5157995223999023,0.7314531803131104
1.55814790725708,0.7796041965484619
1.450707197189331,0.7158142924308777
1.638625144958496,0.664736807346344
0.8683518171310425,0.8459657430648804
3.195312261581421,1.0017614364624023
0.5033422708511353,1.1857575178146362
2.229872941970825,1.268006682395935
1.264735460281372,0.9747150540351868
1.4340503215789795,0.9093303680419922
1.905586838722229,0.6849662661552429
1.0179572105407715,0.7988463640213013
1.4092153310775757,0.7081536054611206
1.9317781925201416,0.7980595827102661
0.8926770687103271,0.961833119392395
1.8403651714324951,0.8492261171340942
1.510994791984558,0.68160080909729
1.119350552558899,0.7816448211669922
1.833256721496582,0.6975741386413574
1.5770668983459473,0.7393642663955688
1.1342753171920776,0.686707615852356
1.159180760383606,0.7182232141494751
1.4840319156646729,0.79552161693573
1.2331411838531494,0.7699907422065735
2.325248956680298,0.6777642965316772
0.8994825482368469,0.7692158222198486
2.1520986557006836,0.8833187818527222
1.1972949504852295,0.9111232757568359
1.514906644821167,0.8342885971069336
1.7967009544372559,0.8555305600166321
0.849102258682251,0.7666853666305542
1.9806609153747559,0.7869130969047546
1.1133038997650146,0.9126142263412476
2.1335246562957764,0.7735172510147095
0.6160097122192383,0.9773023128509521
2.351233720779419,0.8511021733283997
0.8901851177215576,0.9048293828964233
2.2378077507019043,0.9446105360984802
1.4413082599639893,0.8144771456718445
1.3136520385742188,0.880986213684082
1.476355791091919,0.7602877020835876
1.5679270029067993,0.6333894729614258
1.4177054166793823,0.6959228515625
2.2225682735443115,0.6680666208267212
0.7430420517921448,0.9164421558380127
2.6327803134918213,1.052187442779541
1.0819672346115112,0.9786157011985779
2.0888357162475586,0.9209980964660645
1.389843225479126,0.9123992919921875
1.3512325286865234,0.7001897692680359
1.5800654888153076,0.6389778852462769
1.633626103401184,0.6726505160331726
0.9557453393936157,0.7938212156295776
2.1085410118103027,0.846592903137207
1.0577707290649414,0.9060269594192505
2.090507984161377,0.8417676091194153
1.126427173614502,0.7845263481140137
1.5091997385025024,0.7828260064125061
1.4491450786590576,0.6631979942321777
1.4364176988601685,0.6979653239250183
1.3779224157333374,0.7697536945343018
1.5067718029022217,0.7065620422363281
0.8324581384658813,0.7696840763092041
2.378575325012207,0.7955987453460693
0.37085235118865967,1.0274527072906494
2.8468825817108154,1.4229588508605957
0.7279855012893677,1.3524643182754517
2.3960351943969727,1.261130928993225
0.8379794359207153,0.9877095222473145
2.134716749191284,0.9644636511802673
0.8428076505661011,0.9471567869186401
1.575462818145752,0.8680039644241333
1.5353009700775146,0.829769492149353
1.2415125370025635,0.670968770980835
1.5935337543487549,0.7014248371124268
1.1577640771865845,0.705751895904541
1.4939007759094238,0.7754379510879517
1.5651812553405762,0.6691306829452515
1.5056517124176025,0.7494527101516724
0.7306814193725586,0.8202818036079407
2.4280476570129395,0.8752047419548035
0.9429081678390503,0.828700065612793
2.1806440353393555,0.833729088306427
1.1569724082946777,0.7040391564369202
1.612184762954712,0.8041781783103943
1.319303035736084,0.7175077199935913
1.9311740398406982,0.7753424644470215
1.2517147064208984,0.7097802758216858
1.3114956617355347,0.7490715384483337
1.6929197311401367,0.7223711013793945
2.6012561321258545,0.6737167835235596
0.7616533041000366,0.9689022302627563
2.8957061767578125,1.1373828649520874
1.1881784200668335,0.9089576005935669
1.3785440921783447,0.8242071270942688
1.7055590152740479,0.7272275686264038
1.15510094165802,0.9071175456047058
1.8085581064224243,0.6936191320419312
1.4078466892242432,0.7095648050308228
1.142830729484558,0.7074906229972839
2.3471078872680664,0.8498865365982056
0.49172067642211914,0.8361709117889404
2.699359178543091,1.2113734483718872
0.8901541233062744,1.0844415426254272
2.1005616188049316,1.0307083129882812
1.022229790687561,1.0192718505859375
1.4564588069915771,0.7284302115440369
1.4341678619384766,0.6881381273269653
1.2104554176330566,0.665294885635376
1.9668349027633667,0.8284462690353394
1.112797498703003,0.7760294675827026
1.58578360080719,0.7671511173248291
1.5109350681304932,0.7626665830612183
1.0746161937713623,0.737247884273529
1.783874750137329,0.8185574412345886
1.1450848579406738,0.739189863204956
1.9339079856872559,0.7981038093566895
1.428838849067688,0.6218583583831787
2.2732810974121094,0.7473801374435425
0.849396824836731,0.8794364929199219
2.4499096870422363,0.8950750827789307
1.4872280359268188,0.7794085741043091
1.223169207572937,0.7822088599205017
1.4875240325927734,0.6785538792610168
1.3987709283828735,0.7233341932296753
1.6069608926773071,0.8347185850143433
1.4208009243011475,0.7797811031341553
1.3511180877685547,0.6798012852668762
1.7280361652374268,0.720594584941864
1.9264994859695435,0.7573385238647461
1.247847557067871,0.6960881352424622
1.7768356800079346,0.6957194805145264
2.1001617908477783,0.7063016891479492
0.5477702617645264,0.7656241059303284
2.4286584854125977,0.9932693839073181
0.930436909198761,0.896263599395752
2.0082409381866455,0.7222734689712524
1.1946146488189697,0.7357375621795654
1.6967577934265137,0.7152718305587769
